代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159377.SZ,20250627,1.089,1.132,1.026,1.083,1.079,0.004,0.3707,87290.03,9475.754
159377.SZ,20250626,1.092,1.092,1.078,1.079,1.092,-0.013,-1.1905,81933.02,8859.107
159377.SZ,20250625,1.089,1.092,1.076,1.092,1.087,0.005,0.46,99635.0,10818.196
159377.SZ,20250624,1.065,1.087,1.065,1.087,1.073,0.014,1.3048,71175.0,7721.421
159377.SZ,20250623,1.062,1.075,1.058,1.073,1.064,0.009,0.8459,77445.0,8254.405
159377.SZ,20250620,1.063,1.07,1.059,1.064,1.063,0.001,0.0941,75946.01,8096.432
159377.SZ,20250619,1.088,1.094,1.061,1.063,1.098,-0.035,-3.1876,109417.0,11726.137
159377.SZ,20250618,1.096,1.105,1.093,1.098,1.102,-0.004,-0.363,36664.01,4023.984
159377.SZ,20250617,1.114,1.133,1.098,1.102,1.103,-0.001,-0.0907,78340.0,8700.341
159377.SZ,20250616,1.105,1.112,1.099,1.103,1.103,0.0,0.0,87669.0,9667.005
159377.SZ,20250613,1.13,1.138,1.1,1.103,1.13,-0.027,-2.3894,119684.02,13343.403
159377.SZ,20250612,1.128,1.132,1.116,1.13,1.123,0.007,0.6233,119042.0,13419.866
159377.SZ,20250611,1.12,1.131,1.12,1.123,1.123,0.0,0.0,99321.0,11173.353
159377.SZ,20250610,1.12,1.136,1.114,1.123,1.123,0.0,0.0,106710.11,11989.808
159377.SZ,20250609,1.084,1.132,1.084,1.123,1.085,0.038,3.5023,129691.09,14560.438
159377.SZ,20250606,1.076,1.09,1.076,1.085,1.086,-0.001,-0.0921,104483.01,11333.928
159377.SZ,20250605,1.096,1.096,1.08,1.086,1.096,-0.01,-0.9124,63897.46,6928.516
159377.SZ,20250604,1.089,1.096,1.077,1.096,1.083,0.013,1.2004,84041.02,9180.131
159377.SZ,20250603,1.05,1.084,1.049,1.083,1.059,0.024,2.2663,118549.39,12802.643
159377.SZ,20250530,1.054,1.069,1.054,1.059,1.057,0.002,0.1892,89338.1,9483.272
159377.SZ,20250529,1.026,1.057,1.026,1.057,1.027,0.03,2.9211,112921.15,11874.123
159377.SZ,20250528,1.035,1.036,1.026,1.027,1.035,-0.008,-0.7729,78520.0,8080.735
159377.SZ,20250527,1.021,1.037,1.02,1.035,1.023,0.012,1.173,52136.23,5385.103
159377.SZ,20250526,1.034,1.034,1.019,1.023,1.034,-0.011,-1.0638,92869.0,9503.522
159377.SZ,20250523,1.031,1.049,1.031,1.034,1.021,0.013,1.2733,116655.42,12102.367
159377.SZ,20250522,1.031,1.033,1.02,1.021,1.036,-0.015,-1.4479,103588.2,10628.591
159377.SZ,20250521,1.034,1.04,1.031,1.036,1.034,0.002,0.1934,105910.16,10990.758
159377.SZ,20250520,1.019,1.038,1.019,1.034,1.015,0.019,1.8719,91366.36,9460.219
159377.SZ,20250519,1.024,1.024,1.009,1.015,1.02,-0.005,-0.4902,66182.37,6705.975
159377.SZ,20250516,1.022,1.022,1.016,1.02,1.023,-0.003,-0.2933,91440.53,9328.416
159377.SZ,20250515,1.02,1.029,1.019,1.023,1.029,-0.006,-0.5831,107534.43,11026.702
159377.SZ,20250514,1.02,1.033,1.019,1.029,1.029,0.0,0.0,96916.06,9945.471
159377.SZ,20250513,1.019,1.033,1.019,1.029,1.018,0.011,1.0806,110290.61,11341.288
159377.SZ,20250512,1.011,1.019,1.011,1.018,1.008,0.01,0.9921,68773.56,6976.995
159377.SZ,20250509,1.02,1.02,1.008,1.008,1.02,-0.012,-1.1765,85718.26,8682.468
159377.SZ,20250508,1.016,1.024,1.016,1.02,1.017,0.003,0.295,75183.31,7677.999
159377.SZ,20250507,1.015,1.03,1.013,1.017,1.015,0.002,0.197,122862.14,12521.843
159377.SZ,20250506,0.997,1.015,0.997,1.015,0.992,0.023,2.3185,180469.08,18236.843
159377.SZ,20250430,0.991,0.997,0.989,0.992,0.987,0.005,0.5066,108310.01,10766.504
159377.SZ,20250429,0.986,0.993,0.985,0.987,0.988,-0.001,-0.1012,91429.07,9034.33
159377.SZ,20250428,1.0,1.0,0.985,0.988,0.998,-0.01,-1.002,78332.42,7737.213
159377.SZ,20250425,1.004,1.012,0.998,0.998,0.996,0.002,0.2008,123299.2,12393.142
159377.SZ,20250424,0.999,1.009,0.995,0.996,0.995,0.001,0.1005,133542.21,13367.706
159377.SZ,20250423,1.002,1.003,0.994,0.995,0.995,0.0,0.0,123990.99,12380.547
159377.SZ,20250422,0.995,1.001,0.992,0.995,0.998,-0.003,-0.3006,102785.09,10246.88
159377.SZ,20250421,0.985,0.999,0.985,0.998,0.992,0.006,0.6048,57184.4,5695.796
159377.SZ,20250418,0.995,0.999,0.985,0.992,0.995,-0.003,-0.3015,107113.34,10612.642
159377.SZ,20250417,0.991,0.999,0.97,0.995,0.991,0.004,0.4036,183896.44,18303.165
159377.SZ,20250416,0.997,1.0,0.979,0.991,1.005,-0.014,-1.393,168640.63,16686.958
159377.SZ,20250415,1.01,1.012,0.997,1.005,1.015,-0.01,-0.9852,1595023.93,160264.804
